,company,headline,date,overall_rating,author_position,pros,cons
351,Urban Company,overall a good experience,2020-10-25,4.0,Customer Service,"10 hrs shift which needs to be stretchered up to 12 hrs sometime
not much area of development seen",good and healthy working environment
352,Urban Company,Good pay but highly stressful,2020-10-21,3.0,Business Development Associate,"Good pay
Cool environment
Smart colleagues
Party culture
Near Cyber hub","Stressful
Long work hours
Long traveling hours from Delhi to Gurgaon"
353,Urban Company,Not recommended,2020-10-21,1.0,Business Development,Lot of learnings if you work under a good maneger.,"No growth
Politics
Favroutism
They do not care about your growth at all,they treat you like garbage and throw you out whenever they want,the senior management doesn't allows you to apply for the openings rather hire people from outside the company,they majorly care about the brand of colleges they hire there employees from rather than seeing there work experience."
354,Urban Company,happy to work with hem,2020-10-17,5.0,Haircut & Beauty Salon,company was very nice and in future growth is very nice,think about that company in the market very nice reweaves
355,Urban Company,managing,2020-10-05,5.0,Category Manager Intern,good atmosphere and great work culture,delay in communication between authorities
356,Urban Company,Great place to work at - solid fundamentals and ethics,2020-10-05,5.0,Assistant Vice President,"Quality of work, Mentorship, Opportunity, earning","work life, balance, constantly evolving org"
357,Urban Company,Good but political,2020-10-01,3.0,Senior Category Manager,Smart folks around. Senior leadership very talented,Political environment and job insecurity
358,Urban Company,Truly a tech leader and outstanding work environment,2020-10-01,5.0,Software Development Engineer,"Ownership : You will be 100% responsible for your task and it gives you an amazing feeling of executing your ideas as well as learn from amazing mentors
Team : UC has the best minds collected together in the tech team, you learn everyday in every discussion some or the other new thing.
Collaboration : We have regular hackathons and multiple team building exercises, I joined in a remote manner itself and it never felt like.","Only thing would be why din't hired me years back :D Joking, There's no con."
359,Urban Company,Great Learning opportunities,2020-09-29,5.0,Senior Manager,"- Ownership and decision-making authority
- Learning opportunities are immense",- Parity in pay does not exist.
360,Urban Company,average company,2020-09-25,3.0,Anonymous Employee,salary is good and managers are understanding,a lot of work pressure
361,Urban Company,good for work,2020-09-25,4.0,Software Engineer,many benifits you will enjoy working here,there is nothing like to comment here
362,Urban Company,worst company,2020-09-23,1.0,Sales Associate,i dont have any such experience,if you want to become corporate slave then join
363,Urban Company,Great Learning,2020-09-21,4.0,Business Development Executive,"Good environment, good salary and great learning experience.",Hectic work scheduled in BD profile.
364,Urban Company,Know your strengths and be clear on the goals,2020-09-21,4.0,Anonymous Employee,Great place to work if you’re good at collaborating and follow top down approach,Not great if you’re a free thinker
365,Urban Company,Best Company,2020-09-13,5.0,Customer Service Representative,"Salary is a plus
Work environment
Transparency with the seniors and not at all or very limited hierarchy.
A supportive environment and approachable managers",10 hours of work shift
366,Urban Company,Great company to work at,2020-09-11,4.0,Anonymous Employee,"Exciting opportunities 
Growing company
Potential mentors","Extra long work hours
Over ambitious goals"
367,Urban Company,Great Startup to begin with,2020-09-11,4.0,Software Engineer,"Trending Technology stack
Good work culture
Knowledgeable team of devs
Flexible leave structure","Deadlines can be steep at times
PMs do not hesitate to ask you to work on Saturdays"
368,Urban Company,great  opportunity to grow.,2020-09-10,4.0,Category Manager,"Ownership, Learning curve, multiple business to learn from",office politics. if you are a chaploos you will have tons of opportunity
369,Urban Company,Worst Company to ever come to Australia,2020-09-09,1.0,Anonymous Employee,None.This place is horrible and a death trap,"You are expected to do so many things at once, without direction or guidance. Business teams are a priority, nothing else matters. For a pretend start up in Australia, there is nothing similar to a start up, except the lack of structure. If you ever work here, ask about the attrition rate and what their plans are for scale or improvement. Ask about the Employee Assistance Program"
370,Urban Company,Great Place to Grow Yourself as a Professional,2020-09-07,5.0,Marketing Manager,Best years of my career,Better growth plans for middle managers
371,Urban Company,It's an amazing company to work with !,2020-09-07,5.0,Customer Experience Specialist,"1.Provides adequate opportunities to get promoted and to boost one's career.
2. Awesome incentives!
3. Salary credited to account in a prompt manner!
4. Congenial work ambiance.",No cons in my view
372,Urban Company,Hires great young talent at dirt chip salaries,2020-08-29,2.0,Senior Category Manager,"Great learning 
Best minds in industry & country 
You can explore lot of other domains and get a 360 view of how to build a business from 0 to 1","Mid & Lower level employees who carry out the 24x7 day and night execution and strive to understand the actual ground realities are paid dirt cheap salaries below minimum wage while the upper level executives literally bath in gold & with their fat salaries & espos only to ""fancily present"" the work that the lower level categories manager, BDMs, BDEs & SMs are doing."
373,Urban Company,BAD,2020-08-24,1.0,Manager,No pros . never Found one,"this company will kick you out of the company, damn politics. U will not get any respect until you have IIM tag"
374,Urban Company,Be a micro entrepreneur.,2020-08-24,3.0,Category Manager,"1) Great cukture to work in. 
2)Fast growing.
3) Flat organization. 
4) Good peers.","1) Only work, no life. 
2) You can be asked to leave anytime. 
3) Stressful"
375,Urban Company,Working with UC,2020-08-21,4.0,Sales Associate,Great place to learn and boost your carreer,The salary the offered was a little less
376,Urban Company,Cohesive work environment,2020-08-20,5.0,Business Operations Manager,"- Phenomenal work environment
- Complete ownership on your task
- Impact of your work on life of people
- Founders and top management watch for their employees",- Work gets on you at times
377,Urban Company,Top place if you want to work hard and grow,2020-08-19,5.0,Product,"- Hard problems: Building the first scale services marketplace; similar to building Amazon in 1990s. Inevitably all problems you face are going to be hard and will challenge you to the core
- Solid Economics: High fiscal prudence; no spray and pray approach - focussed execution. 
- Top team - High quality founding team. Fantastic peer group at levels. High levels of ownership and motivation. 
- Best in class ESOPs: Top 10%ile among Indian companies who offer ESOPs","- Exhausting - given the hard nature of the marketplace and focus on unit economics; there is a perennial stretch. Highly exhausting. However, hugely satisfying to see impact each individual can make"
